,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
823,2022-07-09 00:00:13+00:00,1.12434E+18,MariaF_Sanz,"@NataliaBSalvo Te cuento que la listita de los que fugaron divisas eran todos kk, así que cuenten toda la verdad. Hipócritas mentirosos perversos cínicos ladrones corruptos. #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #Tugo",1.55E+18,NataliaBSalvo,es,False,null,9.04591E+17,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'Tugo']"
824,2022-07-08 23:59:05+00:00,54548562,GiselaOria,"@alferdez No te leen sus familiares..
Como tampoco leyeron tu arrepentimiento los familiares de los 130.000 argentinos, argentinos que morían mientras estabas de fiestitas clandestinas  #ElPeorPresidenteDeLaHistoria",1.55E+18,alferdez,es,False,null,149991703,['ElPeorPresidenteDeLaHistoria']
825,2022-07-08 23:54:19+00:00,1.20917E+18,inescarril_,"@gucciflv @TwistaresJxC Ay, sí. Olvide eso. Es tanto, que supera. 
#ElPeorPresidenteDeLaHistoria",1.55E+18,gucciflv,es,False,null,529738434,['ElPeorPresidenteDeLaHistoria']
826,2022-07-08 23:47:08+00:00,32025451,CallMeWF,@iudica no decís nada ? Te vamos a cancelar cuando aparezcas en @AmericaTV #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #GobiernoDeMierda #GobiernoDeLaRuina #9Jul #9JTodosALaCalle #9JArgentinazo https://t.co/LS0X2JusBl,,iudica,es,False,null,132694351,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'GobiernoDeMierda', 'GobiernoDeLaRuina', '9Jul', '9JTodosALaCalle', '9JArgentinazo']"
827,2022-07-08 23:46:03+00:00,1.26107E+18,JoseRvr19240817,"Y es que #DonCerote y su #GobiernoDeInutiles , jamás van a reconocer que se han k gado en el país. 
#ElPeorPresidenteDeLaHistoria https://t.co/THxLwA8JdV",,,es,False,null,0,"['DonCerote', 'GobiernoDeInutiles', 'ElPeorPresidenteDeLaHistoria']"
828,2022-07-08 23:44:26+00:00,501764371,bocondelnorte,"Camila Vallejos de nuevo anuncia un bono cagon a los más necesitados
La clase media se hunde en las deudas
#ElPeorPresidenteDeLaHistoria @camila_vallejo",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
829,2022-07-08 23:39:49+00:00,1.02627E+18,Aenfoco,"Pablo Rossi y Eduardo Feinmann: ""Las repercusiones del discurso incendiario de Cristina Kirchner"" https://t.co/Y7q6ykcRr9 #CFKLadronaDeLaNacionArgentina #ElPeorPresidenteDeLaHistoria Londres Benedetto Panamericana Recoleta Brito Cadena Nacional Psicópata Batakis Guzmán #SeVan",,,es,False,null,0,"['CFKLadronaDeLaNacionArgentina', 'ElPeorPresidenteDeLaHistoria', 'SeVan']"
830,2022-07-08 23:25:18+00:00,1.08123E+18,bubu59430655,"@alferdez @carlavizzotti Avísenle con tiempo no sea cosa que se ponga otra vez 2 botas distintas impresentables
#ElPeorPresidenteDeLaHistoria https://t.co/HLyKu5X13D",1.55E+18,alferdez,es,False,"San Isidro, Argentina",149991703,['ElPeorPresidenteDeLaHistoria']
831,2022-07-08 23:18:31+00:00,247929216,Clau_claudius8,"#ElPeorGobiernoDeLaHistoria!
#ElPeorPresidenteDeLaHistoria
#LaPeorViceDeLaHistoria
#QueSeVayanYA!
Si renuncia alberto que se vaya también cristina!!!
Adelanten las elecciones y punto!!!
#BASTA!!!
#EleccionesAnticipadasYA!!!
#9JArgentinazo🇦🇷
#9JDefenderemosLaDEMOCRACIA
#9JYoVoy💪 https://t.co/kE7fab5PAr",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'LaPeorViceDeLaHistoria', 'QueSeVayanYA', 'BASTA', 'EleccionesAnticipadasYA', '9JArgentinazo', '9JDefenderemosLaDEMOCRACIA', '9JYoVoy']"
832,2022-07-08 23:17:01+00:00,146491537,sgpetrocelli,#SeRobaronLasVacunas #VacunasVip IMPRESENTABLES #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria https://t.co/zm0DncAMDP,,,es,False,null,0,"['SeRobaronLasVacunas', 'VacunasVip', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
833,2022-07-08 23:14:50+00:00,4398810382,Martiniblack40,"@alferdez @carlavizzotti Que vergüenza das 
#ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria https://t.co/mHPXvGsfWj",1.55E+18,alferdez,es,False,null,149991703,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
834,2022-07-08 23:11:46+00:00,1.39468E+18,mcovamx,"@XoloElvis O va a reabrir la investigación de la muerte del Cardenal Posadas, lo único que hace este inútil es dividir, distraer y destruir #ElPeorPresidenteDeLaHistoria",1.55E+18,XoloElvis,es,False,null,1.13418E+18,['ElPeorPresidenteDeLaHistoria']
835,2022-07-08 23:11:44+00:00,1.12434E+18,MariaF_Sanz,"@ElenaAlfonso18 Lobotomizada detected!!!!  multiprocesada @CFKArgentina, ah pero Macri #ElPeorPresidenteDeLaHistoria #elpeorgobiernodelahistoria",1.55E+18,ElenaAlfonso18,es,False,null,1.25056E+18,"['ElPeorPresidenteDeLaHistoria', 'elpeorgobiernodelahistoria']"
836,2022-07-08 23:11:30+00:00,1.37628E+18,JaponesBallene1,"Un visionario, un estratega geopolitico el Haragan Dinamico #BlancosPillos #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #Salinas #Hércules #Suárez Pepe Mujica Luis Lacalle Pou @LuisLacallePou https://t.co/JnQeYekOmt",,,es,False,null,0,"['BlancosPillos', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'Salinas', 'Hércules', 'Suárez']"
837,2022-07-08 23:11:08+00:00,372044894,BBozzano,"@GuilleLosa @Axulon @TelemundoUY Lamentando mucho por el fallecido y su familia .
Pero preguntarle a los que te decían que volvieron las carteras  porque no dan la cara ante cada vez más violenta situaciones de inseguridad? #RenunciaHeberIneptoEInmoral ",1.55E+18,GuilleLosa,es,False,null,157112853,"['RenunciaHeberIneptoEInmoral', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
838,2022-07-08 23:10:32+00:00,1.27086E+18,BellaniPatricia,"Mañana todos unidos para defender nuestra república de este gobierno nefasto 
#ElPeorPresidenteDeLaHistoria 
#elpeorgobierno https://t.co/VgxlXUP3m1",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'elpeorgobierno']"
839,2022-07-08 23:05:21+00:00,1650560102,CarlosQueson,"renuncia Alberto
váyase señor Presidente 
y usted también señora VicePresidenta
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria
#DemocraciaSIComunismoNO
#BastaDePeronismo",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'DemocraciaSIComunismoNO', 'BastaDePeronismo']"
840,2022-07-08 23:05:03+00:00,1.53472E+18,JRevivechile,"@AXELKAISER Pensar que este era el Ministro que le ponía algo de seriedad al gobierno del merluzo. Viene de cajón la pregunta: si este era el mejor, como serán los otros?
#ElPeorPresidenteDeLaHistoria #RechazoXChile",1.54E+18,AXELKAISER,es,False,null,59815228,"['ElPeorPresidenteDeLaHistoria', 'RechazoXChile']"
841,2022-07-08 23:04:43+00:00,1.26682E+18,Podridodelacua1,"Cada día se nota más la poca vergüenza, hombría, y que es una marioneta insulsa @alferdez da vergüenza ajena #RenunciaAlberto #ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['RenunciaAlberto', 'ElPeorPresidenteDeLaHistoria']"
842,2022-07-08 23:04:14+00:00,1.50162E+18,realpatriot_22,"@elmostrador @sergiou01329861 Y los 🌳🌳 más escondidos que ratas y mudos, porque su ídolo NEFASTO @gabrielboric premio Maximo Pacheco con alto cargo en Codelco...
Así con los CORRUPTOS de la #IzquierdaMiserable
#ElPeorPresidenteDeLaHistoria
#Renun",1.55E+18,elmostrador,es,False,null,12815132,"['IzquierdaMiserable', 'ElPeorPresidenteDeLaHistoria', 'RenunciaBoric', 'Rechazo', 'RechazoTransversal']"
843,2022-07-08 23:02:04+00:00,145509810,Leirbag29,"¿Ya se supo de qué vive #JoseRamonLopezBeltran150 ?

#ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['JoseRamonLopezBeltran150', 'ElPeorPresidenteDeLaHistoria']"
844,2022-07-08 23:01:14+00:00,2956952505,Alecbascbas,"Una protavoza que tiene que cerrar los comentarios
Digna de #ElPeorPresidenteDeLaHistoria",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
845,2022-07-08 22:58:15+00:00,271649864,Delaprole_,@liliatatis @IvanDuque Quien va a extrañar al que será recordado por siempre como #ElPeorPresidenteDeLaHistoria,1.55E+18,liliatatis,es,False,null,265075634,['ElPeorPresidenteDeLaHistoria']
846,2022-07-08 22:58:10+00:00,145509810,Leirbag29,"Este #gobiernoDeCuarta quiere dictar lo que los otros países hagan cuando no lo hacen aquí.

Indignación, empatía, solidaridad, condolencias…por lo que pasa en otros países. ¿Y donde disque gobiernan?

#ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['gobiernoDeCuarta', 'ElPeorPresidenteDeLaHistoria']"
847,2022-07-08 22:56:07+00:00,1.23941E+18,msierraaceves,"@bta_Demian Corrupción e ineptitud, a eso nadie les gana! #ElPeorPresidenteDeLaHistoria",1.55E+18,bta_Demian,es,False,null,1.08648E+18,['ElPeorPresidenteDeLaHistoria']
848,2022-07-08 22:55:17+00:00,1.17143E+18,astrotweetsv,"¿Qué les sorprende de que para @fulloa51 y por ende a TODO el gobierno, no le importen las muertes en los penales?
¿Se les olvidó que en Marzo 26, fueron cómplices de la masacre de 62 personas y les llamaron ""Muebles""?

#EstadoAsesino
#ElPeorPresidenteDeLaHistoria https://t.co/3Havy6LcNg",,,es,False,null,0,"['EstadoAsesino', 'ElPeorPresidenteDeLaHistoria']"
849,2022-07-08 22:54:47+00:00,266026777,sebayfran,"Hola! Ya son gobierno. Hace 2 años. No estás en campaña, reina

#ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #CFKLadronaDeLaNacionArgentina #CFKRENUNCIA #cfkgolpista https://t.co/sqYthla8ca",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'CFKLadronaDeLaNacionArgentina', 'CFKRENUNCIA', 'cfkgolpista']"
850,2022-07-08 22:51:39+00:00,1.19902E+18,JP42076350,"@meganoticiascl Tremendo consuelo !!!
#PrensaBasura 
#ElPeorPresidenteDeLaHistoria 
#GobiernoDeInutiles https://t.co/UIbQL4txQw",1.55E+18,meganoticiascl,es,False,null,58048133,"['PrensaBasura', 'ElPeorPresidenteDeLaHistoria', 'GobiernoDeInutiles']"
851,2022-07-08 22:50:46+00:00,1.43149E+18,irma_massiel22,Señor @NitoCortizo donde esta el taburete? @AlvaroAlvaradoC #protestas #manifestación #PanamáEste #Chepo #ElPeorPresidenteDeLaHistoria https://t.co/jSUu2JEq8R,,,es,False,null,0,"['protestas', 'manifestación', 'PanamáEste', 'Chepo', 'ElPeorPresidenteDeLaHistoria']"
852,2022-07-08 22:49:28+00:00,421181872,VictorMontz,"@alferdez @carlavizzotti Te robaste las vacunas HIJO DE MIL PUTAS!
#RenunciaAlberto
#RenunciaBatakis
#RenunciaCristina
#CafieroLimitado
#MassaVentajita
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria 
#SeVan",1.55E+18,alferdez,es,False,"Vicente López, Argentina",149991703,"['RenunciaAlberto', 'RenunciaBatakis', 'RenunciaCristina', 'CafieroLimitado', 'MassaVentajita', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'SeVan']"
853,2022-07-08 22:44:54+00:00,720069131,Soyyo1935,"Somos la vergüenza del mundo!😪
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria 
#CFKLadronaDeLaNacionArgentina https://t.co/saFSuELCiT",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'CFKLadronaDeLaNacionArgentina']"
854,2022-07-08 22:40:43+00:00,1149644282,amco1020,"@alferdez @carlavizzotti Podría haber sido de los primeros países en vacunar con Pfizer, pero elegieron los negociados, las fiestitas, la vacunación vip y acumular muertes 🤷🏻‍♂️ #SeVan #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistor",1.55E+18,alferdez,es,False,null,149991703,"['SeVan', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'RenuncienTodos']"
855,2022-07-08 22:34:00+00:00,7.26083E+17,RBRETON7,"Es increíble, que primero podemos escuchar un mensaje de prudencia y respeto, hacia determinados sectores de la población (sacerdotes, maestros, médicos) de los cárteles del crimen organizado, que del titular actuál del gobierno federal.
#ElPeorPresidenteDeLaHistoria https://t.co/pEDWjnWP45",,,es,False,null,0,['ElPeorPresidenteDeLaHistoria']
856,2022-07-08 22:33:17+00:00,163099401,sand_rodri,"Gobierno que beneficia a pocos: sus amigos.
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria https://t.co/416qdpgwqf",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
857,2022-07-08 22:31:04+00:00,421181872,VictorMontz,"@alferdez me imagino q estás haciendo las valijas?
#RenunciaAlberto 
#RenunciaBatakis 
#RenunciaCristina
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria 
#CafieroLimitado
#MassaVentajita",,alferdez,es,False,"Vicente López, Argentina",149991703,"['RenunciaAlberto', 'RenunciaBatakis', 'RenunciaCristina', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'CafieroLimitado', 'MassaVentajita']"
858,2022-07-08 22:30:41+00:00,1.54541E+18,NicoSolasi,@fllorenteantoni Muy fácil deducirlo Tonio...tenemos #ElPeorPresidenteDeLaHistoria ✌🏾,1.55E+18,fllorenteantoni,es,False,null,7.26246E+17,['ElPeorPresidenteDeLaHistoria']
859,2022-07-08 22:29:12+00:00,1319205829,mamuliona,"@rominamanguel Lo que para Uds es especulación, el resto lo vivimos como la peor realidad.
#ElPeorGobiernoDeLaHistoria 
#ElPeorPresidenteDeLaHistoria
#CFKLadronaDeLaNacionArgentina",1.55E+18,rominamanguel,es,False,null,242969570,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'CFKLadronaDeLaNacionArgentina']"
860,2022-07-08 22:27:56+00:00,1.39468E+18,mcovamx,"@lopezdoriga Hay cinco mil cosas más importantes hoy en día que eso, un distractor más de #ElPeorPresidenteDeLaHistoria",1.55E+18,lopezdoriga,es,False,null,236636515,['ElPeorPresidenteDeLaHistoria']
861,2022-07-08 22:27:28+00:00,2529831358,pattymoka,@SUTEP_Peru @PedroCastilloTe @D_Magisterial @SBSPERU Dijo que no metía las uñas!!! #ElPeorPresidenteDeLaHistoria #carcelparaCastillo #CastilloTraicionaMaestros #CastilloLaPrisionTeEspera,1.55E+18,SUTEP_Peru,es,False,null,8.98067E+17,"['ElPeorPresidenteDeLaHistoria', 'carcelparaCastillo', 'CastilloTraicionaMaestros', 'CastilloLaPrisionTeEspera']"
862,2022-07-08 22:24:47+00:00,1.30603E+18,ElSptimoDescon1,@ElLobizon16 @santicortesm Lo eligieron los socios después de un proceso electoral totalmente apócrifo. La mayoría termocefalico como los que votaron al kichnerismo. #ElPeorPresidenteDeLaHistoria,1.55E+18,ElLobizon16,es,False,null,701620988,['ElPeorPresidenteDeLaHistoria']
863,2022-07-08 22:23:50+00:00,1.54369E+18,NelsonC30166881,@CFKArgentina Relato y dibujo. No son creíbles. #ElPeorPresidenteDeLaHistoria,1.55E+18,CFKArgentina,es,False,null,138814032,['ElPeorPresidenteDeLaHistoria']
864,2022-07-08 22:20:17+00:00,1.03526E+18,Jesusa79893816,"@infobae Agradezcamos si @alferdez llega al control de esfínteres.
#ElPeorPresidenteDeLaHistoria",1.55E+18,infobae,es,False,null,69416519,['ElPeorPresidenteDeLaHistoria']
865,2022-07-08 22:17:21+00:00,851749069,7351chofer31,"Exacto....!
#DonPendejo 
#ElCacas #ElPeorPresidenteDeLaHistoria https://t.co/jnpg6Fetp7",,,es,False,"Chihuahua, México",0,"['DonPendejo', 'ElCacas', 'ElPeorPresidenteDeLaHistoria']"
866,2022-07-08 22:02:08+00:00,1.46443E+18,LaIsabellaFacha,"Sus intenciones con la nueva constitución es ser igual a venezuela, seguiendo el legado de chavez. Eso mismo nos espera para nosotros los chilenos. El mismo lo ha dicho. #ElPeorPresidenteDeLaHistoria #BoricNoSeLaPuede https://t.co/FcqQleCRrq",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'BoricNoSeLaPuede']"
867,2022-07-08 21:53:51+00:00,1.54226E+18,landawindsor,"Y ahora @iudica no decís nada ,otro inútil más, que vive de este gobierno nefasto #militameesto #geniosdelvoto #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria https://t.co/svOrtNSpTt",,,es,False,null,0,"['militameesto', 'geniosdelvoto', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
868,2022-07-08 21:53:01+00:00,3438402262,ReynaLagarto13,Los argentinos estamos en peligro! #GobiernoTerminado #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #kirchnerismoNuncaMas #CFK debe ir presa! https://t.co/dPlU5DDUuY,,,es,False,null,0,"['GobiernoTerminado', 'ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'kirchnerismoNuncaMas', 'CFK']"
869,2022-07-08 21:50:26+00:00,402468407,TheViejoGamer,"el impuesto país me come la oferta....
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria https://t.co/iBAEamxmu0",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
870,2022-07-08 21:39:07+00:00,1.46765E+18,Daniela96159292,Sacaron el emoji del helicoptero #fealaactitud #SeVan #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria,,,es,False,null,0,"['fealaactitud', 'SeVan', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
871,2022-07-08 21:28:11+00:00,1.45135E+18,elcomentaristam,"Los caviares son igual o peores que los comunistas.
Muerte política para el partido morado YA!
#VacanciaPresidencialYa  #fueracastillo #ElPeorPresidenteDeLaHistoria https://t.co/7VPCFJwqRp",,,es,False,null,0,"['VacanciaPresidencialYa', 'fueracastillo', 'ElPeorPresidenteDeLaHistoria']"
872,2022-07-08 21:27:18+00:00,1.45137E+18,Sinmermelada3,"Los morados también son cómplices de la crisis que estamos viviendo.
Que no vengan a lavarse las manos!
Muerte política para el partido morado YA!
#VacanciaPresidencialYa  #fueracastillo #ElPeorPresidenteDeLaHistoria https://t.co/BlhTHyGNGA",,,es,False,null,0,"['VacanciaPresidencialYa', 'fueracastillo', 'ElPeorPresidenteDeLaHistoria']"
873,2022-07-08 21:24:35+00:00,1.18628E+18,JimmyNe55758932,"Info desde la CNV

Renuncia está noche. El lunes arrancamos sin gobierno.

#ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria #Basta",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'Basta']"
874,2022-07-08 21:23:50+00:00,1.45137E+18,Sinmermelada3,"Ronderos = Terrorismo
Ahora entiendo por qué el che @GuilleBermejo01 les cree pues!
#VacanciaPresidencialYa  #fueracastillo #ElPeorPresidenteDeLaHistoria https://t.co/lohgdxmACc",,,es,False,null,0,"['VacanciaPresidencialYa', 'fueracastillo', 'ElPeorPresidenteDeLaHistoria']"
875,2022-07-08 21:22:59+00:00,1.4514E+18,Luis90124212,"Aunque escondas las armas detrás de la corbata, todos sabemos lo que eres @GuilleBermejo01 
#VacanciaPresidencialYa  #fueracastillo #ElPeorPresidenteDeLaHistoria https://t.co/FC3St2vxCK",,,es,False,null,0,"['VacanciaPresidencialYa', 'fueracastillo', 'ElPeorPresidenteDeLaHistoria']"
876,2022-07-08 21:20:50+00:00,1.45137E+18,Sinmermelada3,"Cárcel para los que ayudaron a Castillo a llegar al poder de manera fraudulenta!
#VacanciaPresidencialYa  #fueracastillo #ElPeorPresidenteDeLaHistoria https://t.co/OLD5iBCynf",,,es,False,null,0,"['VacanciaPresidencialYa', 'fueracastillo', 'ElPeorPresidenteDeLaHistoria']"
877,2022-07-08 21:14:56+00:00,1.4514E+18,Luis90124212,"Lo peor de todo es que todos sufrimos por las malas decisiones de los #cojudignos...
#VacanciaPresidencialYa  #fueracastillo #ElPeorPresidenteDeLaHistoria https://t.co/bIXh0jMlu4",,,es,False,null,0,"['cojudignos', 'VacanciaPresidencialYa', 'fueracastillo', 'ElPeorPresidenteDeLaHistoria']"
878,2022-07-08 21:08:39+00:00,1.03526E+18,Jesusa79893816,"@alferdez Mirá. Te enteraste de algo.
#ElPeorPresidenteDeLaHistoria",1.55E+18,alferdez,es,False,null,149991703,['ElPeorPresidenteDeLaHistoria']
879,2022-07-08 21:04:34+00:00,14465021,lucasdt,"Este país es una mierda. Con tantos cabeza de termo, es obvio que no salimos mas... 
#ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria #cfkgolpista #CFKLadronaDeLaNacionArgentina #CFKRENUNCIA https://t.co/61N6HDY7Kk",,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'cfkgolpista', 'CFKLadronaDeLaNacionArgentina', 'CFKRENUNCIA']"
880,2022-07-08 21:01:09+00:00,3248819963,MonchoEusebio,"@A24COM @CFKArgentina La única Argentina posible, es que Ud de un paso al costado. Todo éste desastre, es de su exclusiva creación y responsabilidad. #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria",1.55E+18,A24COM,es,False,null,253176236,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
881,2022-07-08 21:00:49+00:00,1.19032E+18,LaMOROC69882756,"#VivaCristina el lunes compren dólares 💵💵💵💵💵💵💵💵 a 300,00 $ será barato ‼️✌️💩
#CFKLadronaDeLaNacionArgentina 
#RenunciaCristina 
#RenunciaAlberto 
#9JArgentinazo 
#9JTodosALaCalle 
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria https://t.co/gJSVCroz9y",,,es,False,null,0,"['VivaCristina', 'CFKLadronaDeLaNacionArgentina', 'RenunciaCristina', 'RenunciaAlberto', '9JArgentinazo', '9JTodosALaCalle', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
882,2022-07-08 20:57:59+00:00,1.35744E+18,AugustoLacroze,"@C5N Jajajjajajaj que hdp lo limó a más no poder, ella, el hijo, todo su séquito y ahora dice que es un irresponsable. La locura es total #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria",1.55E+18,C5N,es,False,null,152325528,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
883,2022-07-08 20:57:31+00:00,3248819963,MonchoEusebio,"@infobae Y lo dice, la que se cree dueña de la verdad... ni colorada se pone la vieja delincuente. SU desastre, consecuencia de SU gobierno, AF es un títere patético, todo el mundo lo sabe. #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria#CFKL",1.55E+18,infobae,es,False,null,69416519,['ElPeorGobiernoDeLaHistoria']
884,2022-07-08 20:56:59+00:00,1.48932E+18,lapatobullrich_,"La terrible tragedia es que estés dando clase ante algunas focas aplaudidoras mientras el país se incendia. 
Ese, también, es un acto de IRRESPONSABILIDAD POLITICA. 
#Cristina 
#GobiernoTerminado #GobiernoDeInutiles #ElPeorPresidenteDeLaHistoria",,,es,False,null,0,"['Cristina', 'GobiernoTerminado', 'GobiernoDeInutiles', 'ElPeorPresidenteDeLaHistoria']"
885,2022-07-08 20:56:33+00:00,9.35218E+17,PaisScarlett,@jlespert Gracias a vos capo ! Con tu Kolectora y crocs la✌🏿agna FACILITARON Q VOLVIERAN. #NSB #BASTA #ElPeorPresidenteDeLaHistoria,1.55E+18,jlespert,es,False,null,351953986,"['NSB', 'BASTA', 'ElPeorPresidenteDeLaHistoria']"
886,2022-07-08 20:50:34+00:00,1.41472E+18,rodripons,"—- Volvieron los viernes de Filminas!!!! Antes con Alberso era de Salud! Ahora con la Vice (Lea Presidente) son de Economia para que aprendamos!!! #VivaCristina —-

#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria 
#QueSeVayanTodos 
#Hdps",,,es,False,null,0,"['VivaCristina', 'ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria', 'QueSeVayanTodos', 'Hdps']"
887,2022-07-08 20:50:30+00:00,2561470142,brunodiaz0509,"Esta alianza es considerada 
LA MENTIRA DEL SIGLO XXI.....
#ElPeorGobiernoDeLaHistoria
#ElPeorPresidenteDeLaHistoria 
#LadronaDeLaNacionArgentina https://t.co/gp4nYgY6Rp",,,es,False,null,0,"['ElPeorGobiernoDeLaHistoria', 'ElPeorPresidenteDeLaHistoria', 'LadronaDeLaNacionArgentina']"
888,2022-07-08 20:48:21+00:00,246560172,solthRR,el tirano @lopezobrador_  a la basura de la historia #ElPeorPresidenteDeLaHistoria con #ElPeorGobiernoDeLaHistoria https://t.co/W1QjfOpb65,,,es,False,null,0,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
889,2022-07-08 20:45:03+00:00,1.52327E+18,valen11__ok,"@vivicanosaok 
#VivianaConVos 
@A24COM 
Esto es una vergüenza!!! 
Humillante!!!! 
#RenunciaCristina 
#RenunciaAlberto 
#ElPeorPresidenteDeLaHistoria 
#ElPeorPresidenteDeLaHistoria !! https://t.co/8tIdvOvAy9",,vivicanosaok,es,False,null,480860644,"['VivianaConVos', 'RenunciaCristina', 'RenunciaAlberto', 'ElPeorPresidenteDeLaHistoria', 'ElPeorPresidenteDeLaHistoria']"
890,2022-07-08 20:43:58+00:00,529738434,gucciflv,"@inescarril_ @TwistaresJxC Y el momento de tensión que fue escalando y tuvo que intervenir la policía.
#ElPeorPresidenteDeLaHistoria",1.55E+18,inescarril_,es,False,null,1.20917E+18,['ElPeorPresidenteDeLaHistoria']
891,2022-07-08 20:43:06+00:00,169806496,alfredobrie,@ChiaraArduini Gobierno de hdp #ElPeorPresidenteDeLaHistoria #ElPeorGobiernoDeLaHistoria,1.55E+18,ChiaraArduini,es,False,null,7.71167E+17,"['ElPeorPresidenteDeLaHistoria', 'ElPeorGobiernoDeLaHistoria']"
