,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
63,2022-07-08 02:44:26+00:00,187599883,ELCIUDADANOCAIN,#ElCacasObrador dice que no va a cambiar la estrategia de seguridad pero en realidad @lopezobrador_ no tienes estrategia y nos sabes gobernar. Pinchâ€¦e #presidentevendido #ElPeorPresidenteDeLaHistoria #AmloPerroDelNarco #JoseRamonLopezBeltran150 #elimbecildepalacio,,,es,False,null,0,"['ElCacasObrador', 'presidentevendido', 'ElPeorPresidenteDeLaHistoria', 'AmloPerroDelNarco', 'JoseRamonLopezBeltran150', 'elimbecildepalacio']"
64,2022-07-08 02:33:20+00:00,3189058580,el_santosep,"@rturrent en otras palabras, #elimbecildepalacio miente cuando afirma que se debe respetar la presunciÃ³n de inocencia ðŸ™„ðŸ™„ðŸ™„ðŸ™„.
#ElCacasObrador #JoseRamonLopezBeltran150 https://t.co/1G7OIRVwqo",1.55E+18,rturrent,es,False,null,143501114,"['elimbecildepalacio', 'ElCacasObrador', 'JoseRamonLopezBeltran150']"
65,2022-07-08 02:28:24+00:00,1.43E+18,AlchiLedesmam,"@DonVocero Naaahh, es faramalla, seguro #ElCacasObrador le llamÃ³ y le dijo que hicieran teatro para llamar la atenciÃ³n, el pacto #PRIMOR estÃ¡ mÃ¡s vigente que nunca.",1.55E+18,DonVocero,es,False,null,1.10E+18,"['ElCacasObrador', 'PRIMOR']"
66,2022-07-08 01:35:57+00:00,3893628744,csalinasfoto,@JJDiazMachuca Toda la razÃ³n de #ElCacasObrador solo eso podemos esperar,1.55E+18,JJDiazMachuca,es,False,null,1.01E+18,['ElCacasObrador']
67,2022-07-08 01:25:32+00:00,1.08E+18,BalmoriTx,"Solo digo que sus pros son iguales a sus cons por el resentimiento que este maldito de #ElCacasObrador ha sabido aprovechar en la lumpen. 
Obvio es una excelente opciÃ³n si lo comparas con cualquiera de #MorenaCuevaDeDelincuentes, pero requerirÃ¡ de UNIDAD para ganar y mucho MKT https://t.co/9mXWfT2nq2",,,es,False,null,0,"['ElCacasObrador', 'MorenaCuevaDeDelincuentes']"
68,2022-07-08 00:48:43+00:00,793838940,EdgarAJV8,@Faitelson_ESPN TambiÃ©n #ElCacasObrador es popular entre ellos ðŸ™ƒ,1.55E+18,Faitelson_ESPN,es,False,null,150832830,['ElCacasObrador']
69,2022-07-08 00:24:21+00:00,304527013,gabo_aidsa001,@ferbelaunzaran @lopezobrador_ EstÃ¡ desesperado #ElCacasObrador,1.55E+18,ferbelaunzaran,es,False,null,114346861,['ElCacasObrador']
70,2022-07-08 00:00:00+00:00,3189058580,el_santosep,"@martibatres @lopezobrador_ â€œÂ¿QuÃ© dirÃ¡n los neoliberales de la oposiciÃ³n que rechazaron la reforma de #ElImbecilDePalacioâ€: que como siempre, ud miente y acomoda datos incompletos a su conveniencia â˜¹ï¸â˜¹ï¸â˜¹ï¸â˜¹ï¸.
#ElCacasObrador #JoseRa",1.55E+18,martibatres,es,False,null,142471549,"['ElImbecilDePalacio', 'ElCacasObrador', 'JoseRamonLopezBeltran150']"
71,2022-07-07 23:24:54+00:00,35822845,HCervantes,Â¿No serÃ¡ mucho pedir a #ElCacasObrador? https://t.co/RtOKjkHXTe,,,es,False,null,0,['ElCacasObrador']
72,2022-07-07 23:08:56+00:00,858917780,Fintaylor666,"@ChumelTorres La falta de educaciÃ³n, cultura y buen gusto a nivel dios... Lo mismo que su amo #ElCacasObrador 
Es decir la naquez en su mÃ¡ximo esplendor
Por eso ella y #ElCacasObrador son un asco de personas ðŸ¤¢ðŸ¤®",1.55E+18,ChumelTorres,es,False,null,120835612,"['ElCacasObrador', 'ElCacasObrador']"
73,2022-07-07 22:53:47+00:00,7.89E+17,CarlosBuenno26,@jgnaredo @Reforma reforma solo transcribe lo que piensa S&amp;P y todo el mundo que #ElCacasObrador es un peligro el peor presidente de la historia,1.55E+18,jgnaredo,es,False,null,82475617,['ElCacasObrador']
74,2022-07-07 22:50:59+00:00,267276801,educatolicos,"@juncalssolano Ay SeÃ±or Juncal Losasno, ya no tiene como hacerle segunda a #ElCacasObrador pobre travesti ðŸ¤£ðŸ¤£ðŸ¤£ https://t.co/YMdL47Pw8Y",1.55E+18,juncalssolano,es,False,null,8.99E+17,['ElCacasObrador']
75,2022-07-07 22:32:12+00:00,2944521632,ContraChavismo,"@untwitalavez @PonchoGutz Otro CHAIROS-BOTS come - croquetas que intenta defender a #ElCacasObrador!ðŸ˜‚ðŸ¤£
En verdad que sÃ³lo causan risa!ðŸ˜‚ðŸ¤£
Primero pongan a trabajar sus cuentas bots para que al menos lleguen al porcentaje del dÃ­a y puedan cobr",1.55E+18,untwitalavez,es,False,null,2958548984,['ElCacasObrador']
76,2022-07-07 22:01:37+00:00,1.49E+18,El_Antichairos,@EPN Que cagado que este Twitt de Lord PeÃ±a BebÃ© tenga mÃ¡s likes y shares que cualquier post del #ElPeorPresidenteDeLaHistoria #DonPendejo #ElCacasObrador @lopezobrador_ .,1.55E+18,EPN,es,False,null,2897441,"['ElPeorPresidenteDeLaHistoria', 'DonPendejo', 'ElCacasObrador']"
77,2022-07-07 21:49:56+00:00,1.50E+18,boxmexs2022,"@Radio_Formula @osoriochong @ruizmassieu , tomen en cuenta que #ElCacasObrador tarde o temprano los traicionara, pero MÃ©xico No.",1.55E+18,Radio_Formula,es,False,null,148372339,['ElCacasObrador']
78,2022-07-07 21:24:47+00:00,83424713,_BansheeRider,te hablan vejete @lopezobrador_  #ElCacasObrador #CuartaTransformaciÃ³n https://t.co/mHh5Xe4Czx,,,es,False,null,0,"['ElCacasObrador', 'CuartaTransformaciÃ³n']"
79,2022-07-07 21:07:53+00:00,114638729,ChrisHjRz,"Para los que le llaman esfera a Zedillo; recibiÃ³ el paÃ­s en su peor crisis. Y lo entrego con crecimiento econÃ³mico del 3.3%

#ElCacasObrador #NarcoPresidente recibiÃ³ un paÃ­s con finanzas sanas y estamos peor. No hablamos de inseguridad y falta de medicinas. #LigaDeGuerreros https://t.co/GnUucRRetD",,,es,False,null,0,"['ElCacasObrador', 'NarcoPresidente', 'LigaDeGuerreros']"
80,2022-07-07 21:05:16+00:00,1.43E+18,AlchiLedesmam,"@VicSanPlas Mucho tuvo que ver el HDSPTM del #DoctorMuerte @HLGatell , retrasÃ³ la vacunaciÃ³n para niÃ±os por Ã³rdenes de #ElCacasObrador para ver si podÃ­an mandar esas vacunas a sus socios dictadores de centroamÃ©rica.",1.54E+18,VicSanPlas,es,False,null,8.67E+17,"['DoctorMuerte', 'ElCacasObrador']"
81,2022-07-07 20:50:38+00:00,3189058580,el_santosep,@Cristia17367657 @lopezobrador_ â€œTiene toda la razÃ³n seÃ±or presidente la violencia no se resuelve con mÃ¡s violencia si no con diÃ¡logo y perseverancia a conseguir buenos resultados de la mejor maneraâ€ #ElImbecilDePalacio #JoseRamonLopezBeltran150 #,1.55E+18,Cristia17367657,es,False,null,1.44E+18,"['ElImbecilDePalacio', 'JoseRamonLopezBeltran150', 'ElCacasObrador']"
82,2022-07-07 20:46:27+00:00,3189058580,el_santosep,"@HekGlezB @lopezobrador_ el â€œmaestroâ€ del hectorin ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜ðŸ˜.
#ElImbecilDePalacio #JoseRamonLopezBeltran150 #ElCacasObrador https://t.co/YI09CPmhZ5",1.55E+18,HekGlezB,es,False,null,8.26E+17,"['ElImbecilDePalacio', 'JoseRamonLopezBeltran150', 'ElCacasObrador']"
83,2022-07-07 20:46:10+00:00,1924779631,_IsauraCh,"@EnriqueVonBeas #ElCacasObrador se chamaquea a sus chairos siempre, les da atole con el dedo con eso los tiene felices.
Chairos son ternuritasss. https://t.co/ofBOqLzyCA",1.55E+18,EnriqueVonBeas,es,False,null,87335603,['ElCacasObrador']
84,2022-07-07 20:26:49+00:00,438004379,EdyBon,"Pero  #ElCacasObrador  y sus compinches, felices, felices, felices... Bueno tambiÃ©n sus chairos! https://t.co/65QsdrOpO8",,,es,False,null,0,['ElCacasObrador']
85,2022-07-07 19:59:13+00:00,460822843,JoseJuanHdzm,"@EPN Menos bla bla y saca unos vÃ­deos, #ElCacasObrador ha roto el pacto de impunidad contigo! Por tÃº culpa ganÃ³ el anciano imbÃ©cil ahora arregla el cagadero",1.55E+18,EPN,es,False,null,2897441,['ElCacasObrador']
86,2022-07-07 19:45:14+00:00,1.49E+18,LifeinTechnico5,@Amo767 @oscarcabo1 @CarolinaGomezA @PartidoMorenaMx @susanaradio SI SE VE BIEN PREPARADA... PARECE QUE SALIO DE LA UNIVERSIDAD DE FOLILES BENITO JUAREZ QUE FUERON CREADAS POR #ElCacasObrador #AmloPerroDelNarco,1.54E+18,Amo767,es,False,null,181024255,"['ElCacasObrador', 'AmloPerroDelNarco']"
87,2022-07-07 19:19:11+00:00,2866026782,chekoaguila23,"@fernadojvallejo @EPN Para que??? Bien sabes que es protegido de #ElCacasObrador, y eso que al peje el pueblo weno lo cuida aun asi sale con warros y su camioneta blindada, ya se le olvido su Jetta.",1.55E+18,fernadojvallejo,es,False,null,2380120123,['ElCacasObrador']
88,2022-07-07 18:57:55+00:00,150820421,TDALFERRE,"@special_k010 @EPN Los Ãºnicos mollera sumida son los que se aferran a defender a #ElCacasObrador a pesar de que a todas luces es el peor presidente que hemos tenido 
No hay 1 solo indicador en el que haya mejora en comparaciÃ³n con sus antecesores, ni 1 ",1.55E+18,special_k010,es,False,null,1.27E+18,['ElCacasObrador']
89,2022-07-07 18:40:55+00:00,84016130,GattoKatt,"@JoseAMtnzRivera @monerorictus @ElFinanciero_Mx @Mzavalagc Â¿No volver a votar por el PRI o PAN? Oye perdido, pues de donde crees que vienen Bartlett, Gertz Manero, Los Monreal, Durazo y toda esa ranfla de delincuentes incluyendo a #ElCacasObrador? Por es",1.55E+18,JoseAMtnzRivera,es,False,null,1.40E+18,['ElCacasObrador']
90,2022-07-07 18:38:15+00:00,4885613934,AntichairoAvila,@Euro_News_C9 Hubiera hecho una Encuesta ciudadana como #ElCacasObrador  @lopezobrador_ https://t.co/rRAEcoyieg,1.55E+18,Euro_News_C9,es,False,"CoyoacÃ¡n, Distrito Federal",1.39E+18,['ElCacasObrador']
91,2022-07-07 18:27:33+00:00,1.48E+18,Dig1Tesla,@AntilopeMalo @SUperMarioAnti4 @MinekoKia @wandocell @URSULA069 @adnware @Lpez1Pio @pejestad @jmvillalpando04 @MI_NUEVO_CLON @GianinoGian @ROLFICOMPAFUEGO @ManuelVegaMX @nvoregimen @ElLoboFenix @JL0_42 @Alejand86478473 @LiberwolfLiber @estanislaojr @Rage1,1.55E+18,AntilopeMalo,es,False,null,1.47E+18,['ElCacasObrador']
92,2022-07-07 18:23:18+00:00,23063132,JLMexico,"La guerra comienza, por el estado mas poblado y mÃ¡s priista de todos: #estadodemexico . Todo porque #ElCacasObrador a web0 quiere poner a la maestra transa en la gubernatura. Â¿Se dejarÃ¡ el @PRI_Nacional ?",,,es,False,null,0,"['estadodemexico', 'ElCacasObrador']"
93,2022-07-07 18:19:57+00:00,23063132,JLMexico,"Pues yo nomÃ¡s estoy esperando ver si @EPN tiene algunos videitos guardados por ahÃ­, y cuando los va a comenzar a soltar. Si habÃ­a #pacto entre los dos ladrones, parece que #ElCacasObrador ya lo rompiÃ³",,,es,False,null,0,"['pacto', 'ElCacasObrador']"
94,2022-07-07 18:13:10+00:00,7.89E+17,CarlosBuenno26,"@TruebaLara Yo creo maestro Trueba, que no es mÃ¡s que otra cortina de humo de este aspirante a dictador #ElCacasObrador",1.55E+18,TruebaLara,es,False,null,1.09E+18,['ElCacasObrador']
95,2022-07-07 18:04:45+00:00,1.27E+18,Otakushinchan,"@LaydaSansores @HernanGomezB No, pero con tremendos labios de mamadora se ve que le hace buenas chambas a #ElCacasObrador",1.54E+18,LaydaSansores,es,False,null,195537412,['ElCacasObrador']
96,2022-07-07 17:44:14+00:00,67667648,luggianni,@JG181407 Nada pasa sin el VoBo de #ElCacasObrador,1.55E+18,JG181407,es,False,null,938000564,['ElCacasObrador']
97,2022-07-07 17:43:04+00:00,1.48E+18,cdv6969,"@eltemaguillev Doble moral guille

Te emperras cuando alguien le dice el apodo a #ElCacasObrador pero le dices saco de pus a Lozano ??? 

MÃ­nimo se@congruente, ya estÃ¡s viejo y te comportas como milenial https://t.co/sgQ1SwvAeo",1.54E+18,eltemaguillev,es,False,null,618385994,['ElCacasObrador']
98,2022-07-07 17:42:31+00:00,1292504336,leostopp,#ElCacasObrador no entiende que no entiende https://t.co/Bd1qntlPDH,,,es,False,null,0,['ElCacasObrador']
99,2022-07-07 17:33:36+00:00,67667648,luggianni,@eleconomista pues si es clave pero a #ElCacasObrador no le interesa detener al CO.,1.55E+18,eleconomista,es,False,null,14917589,['ElCacasObrador']
100,2022-07-07 17:33:07+00:00,35822845,HCervantes,"LA PREGUNTA DE LOS 64 MIL:
Â¿QUIÃ‰N TIENE MÃS AGARRADO DE LOS TOMPIATES A #ElCacasObrador : PEÃ‘A, GERTZ o el CHAPITO?
Â¡CuÃ¡nto le sabrÃ¡n a este corrupto! https://t.co/J6cOl9cJqB",,,es,False,null,0,['ElCacasObrador']
101,2022-07-07 16:22:37+00:00,2944521632,ContraChavismo,"SerÃ¡n trabajadores de verdad o CHAIROS pagados por #ElCacasObrador?
AclaraciÃ³n: Los de los cascos blancos no cuentan! (Son sus guaruras)ðŸ˜ðŸ‘‡ https://t.co/FdL48J4yLp",,,es,False,null,0,['ElCacasObrador']
102,2022-07-07 16:15:13+00:00,401614241,rthur_25,@HernanGomezB TÃº y #ElCacasObrador Chinguen a su puta madre,1.54E+18,HernanGomezB,es,False,null,100703852,['ElCacasObrador']
103,2022-07-07 16:07:03+00:00,9.54E+17,Panchocaguamas0,"@_VicenteSerrano @PabloGomez1968 @EPN @GobiernoMX @FGRMexico Dice peÃ±a que tÃº, los chairos y el p3nd3j0 del presidente #ElCacasObrador se la pelan a dos manos. https://t.co/RzeYzPbJSF",1.55E+18,_VicenteSerrano,es,False,null,628750106,['ElCacasObrador']
104,2022-07-07 16:03:54+00:00,79092414,ElRolon,"Â¿Que serÃ¡ un delito grave para #ElCacasObrador ?
Abro hilo",,,es,False,null,0,['ElCacasObrador']
105,2022-07-07 15:19:23+00:00,1.49E+18,LifeinTechnico5,@avieu @EPN @PabloGomez1968 Este es otro distractor de #ElCacasObrador porque estÃ¡ mÃ¡s que demostrado que #AmloPerroDelNarco nunca va a procesar a PeÃ±ita. Entre DELINCUENTES se protegen.,1.55E+18,avieu,es,False,null,80144254,"['ElCacasObrador', 'AmloPerroDelNarco']"
106,2022-07-07 15:06:29+00:00,7.05E+17,FranVB1,"@juncalssolano @GobiernoMX Con la misma calidad moral con la que #ElCacasObrador se puso a regalar vacunas a otros paÃ­ses, con la misma calidad moral con la que se ha negado a comprar y ordenar el abasto de medicamentos contra el cÃ¡ncer y con la misma c",1.54E+18,juncalssolano,es,False,null,8.99E+17,['ElCacasObrador']
107,2022-07-07 14:55:12+00:00,1.46E+18,FedericoGrima11,@eltemaguillev El eterno porro pasÃ³ de porro a payaso con show diario pagado con nuestros impuestos y se auto nombra #ImbecilDePalacio aunque todo MÃ©xico lo llama #DonPendejo o #ElCacasObrador y da material a @brozoxmiswebs,1.54E+18,eltemaguillev,es,False,null,618385994,"['ImbecilDePalacio', 'DonPendejo', 'ElCacasObrador']"
108,2022-07-07 14:40:08+00:00,1.49E+18,LifeinTechnico5,@avieu @EPN @PabloGomez1968 Hubiera usado el sistema de sobres amarillos o el de depÃ³sitos en chinga en ventanilla por toda la ciudad o el de fondo de apoyo al sismo que le han dado buen resultado a #ElCacasObrador @lopezobrador_ #AmloPerroDelNarco,1.55E+18,avieu,es,False,null,80144254,"['ElCacasObrador', 'AmloPerroDelNarco']"
109,2022-07-07 14:21:55+00:00,1.19E+18,Cecypizano1,@bernabelunacruz @Viri_Rios Con eso de que #ElCacasObrador presume las remesas como si fueran logro de su gobierno.,1.55E+18,bernabelunacruz,es,False,null,1115214816,['ElCacasObrador']
110,2022-07-07 13:56:01+00:00,71172386,diegovaltierra,@AristeguiOnline @lopezobrador_ #ElCacasObrador va con todo! https://t.co/Z4DJdzSBCj,1.55E+18,AristeguiOnline,es,False,null,520653311,['ElCacasObrador']
111,2022-07-07 13:55:20+00:00,1.23E+18,ZempoalliT,"@PFifiona ComprÃ©ndalos.
Su ""Caudillo"" #ElCacasObrador ya nos les dejÃ³ otros argumentos que esos...
#ChairosMascotitas",1.54E+18,PFifiona,es,False,null,1.31E+18,"['ElCacasObrador', 'ChairosMascotitas']"
112,2022-07-07 13:46:24+00:00,1.23E+18,ZempoalliT,"@la_grenitas @lopezobrador_ Â¿Y Black Rock sigue vendiendo que #ElCacasObrador es lo mÃ¡ximo, o ya no?",1.54E+18,la_grenitas,es,False,null,1.14E+18,['ElCacasObrador']
113,2022-07-07 13:43:09+00:00,258438357,jaguar_eagle,"Pero #ElCacasObrador  tiene como objetivo de la #4TaDestrucciÃ³n el llevar a #MÃ©xico al aÃ±o 1971  al populismo, la pobreza, la dictadura fascista-comunista, para poder someter a los mexicanos tal como se hizo en #Cuba y #Venezuela Pobre #MÃ©xico @PartidoMorenaMx https://t.co/9CTX8tdUwG",,,es,False,null,0,"['ElCacasObrador', '4TaDestrucciÃ³n', 'MÃ©xico', 'Cuba', 'Venezuela', 'MÃ©xico']"
114,2022-07-07 12:59:29+00:00,1.19E+18,lalo1_mx,Urge una evaluaciÃ³n siquiÃ¡trica para #ElCacasObrador https://t.co/UHFOl4Sy64,,,es,False,null,0,['ElCacasObrador']
115,2022-07-07 12:49:05+00:00,1.31E+18,armando74915353,"@JLozanoA @CartonCalderon @Reforma @SEDENAmx Que patÃ©tico y vergonzoso este â€œgobiernoâ€ autoritario de ðŸ’© 
#NarcoPresidente #ElImbecilDePalacio #AmloLaVerguenzaDeMexico #AmloNarcoDictador #AmloBurlaMundial #AmloFracasoPresidencial #ElCacasObrador #A",1.55E+18,JLozanoA,es,False,null,142004355,"['NarcoPresidente', 'ElImbecilDePalacio', 'AmloLaVerguenzaDeMexico', 'AmloNarcoDictador', 'AmloBurlaMundial', 'AmloFracasoPresidencial', 'ElCacasObrador', 'AMLOTraidorALaPatria']"
116,2022-07-07 12:31:40+00:00,7.89E+17,CarlosBuenno26,"@pedroferriz3 @BorisJohnson @lopezobrador_ Pedro #ElCacasObrador tiene sueÃ±os de dictador como sus amigos, tÃº crees que va a renunciar?",1.55E+18,pedroferriz3,es,False,null,119976960,['ElCacasObrador']
117,2022-07-07 12:25:24+00:00,1.13E+18,ReporteCDMX2,"@Strikegenius @MexicoBronco10 @lopezobrador_ @JoseCardenas1 La estatua se la libertad escuchando las idioteces de @lopezobrador_, cuando en #mexico empieza la persecuciÃ³n polÃ­tica para irse solo por la #presidencia y por otra parte la  falta de libertad",1.54E+18,Strikegenius,es,False,null,2543615166,"['mexico', 'presidencia', 'narco', 'NarcoPresidente', 'ElCacasObrador', 'LigaDeGuerreros']"
118,2022-07-07 12:05:29+00:00,7.40E+17,Jesus5238,"@VILLALVAZO13 Ya ven como si estÃ¡n bien #chairos?, lo peor es que siguen defendiendo a #ElCacasObrador.",1.55E+18,VILLALVAZO13,es,False,null,102817149,"['chairos', 'ElCacasObrador']"
119,2022-07-07 10:16:35+00:00,1.44E+18,LicAntunano,"El cinismo de los miembros de la #Secta es enfermizo, Â¿no se suponÃ­a que la calificadoras estaban mal y eran parte de una intentona golpista contra el rÃ©gimen de #ElCacasObrador pues quien los entiende? https://t.co/z5UZ7DWesG",,,es,False,null,0,"['Secta', 'ElCacasObrador']"
120,2022-07-07 08:19:11+00:00,84016130,GattoKatt,@LOVREGA Que tendran los #PobresChairos que en vez de abrir los ojitos siguen negando todas las idioteces que comete a diario #ElCacasObrador?,1.54E+18,LOVREGA,es,False,null,249812258,"['PobresChairos', 'ElCacasObrador']"
121,2022-07-07 07:56:53+00:00,92359405,robherto1,@LOVREGA Pura venganza con #ElCacasObrador,1.54E+18,LOVREGA,es,False,null,249812258,['ElCacasObrador']
122,2022-07-07 05:39:11+00:00,388321408,hermosos_ojos,"@AndreaChavezTre Muchacha, tÃº honor deberÃ­a ser servir a MÃ©x que para eso te pagamos. Tu sueldo no sale del bolsillo #ElCacasObrador y sino te gusta, renuncia,
Para que sea un honor estar con #ElCacasObrador te quedo claro.",1.54E+18,AndreaChavezTre,es,False,null,258383944,"['ElCacasObrador', 'ElCacasObrador']"
123,2022-07-07 04:41:08+00:00,1.35E+18,carlosd91802266,"Siempre ha sido un chiquero, una cloaca, un nido de vÃ­borasâ€¦de ahÃ­ saliÃ³ @lopezobrador_ #ElCacasObrador la peor desgracia en la historia del paÃ­s! https://t.co/LjyvvU8guz",,,es,False,"CoyoacÃ¡n, Distrito Federal",0,['ElCacasObrador']
124,2022-07-07 04:40:58+00:00,1.35E+18,carlosd91802266,"@CarlaMadridS Siempre ha sido un chiquero, una cloaca, un nido de vÃ­borasâ€¦de ahÃ­ saliÃ³ @lopezobrador_ #ElCacasObrador la peor desgracia en la historia del paÃ­s!",1.54E+18,CarlaMadridS,es,False,"CoyoacÃ¡n, Distrito Federal",9.05E+17,['ElCacasObrador']
125,2022-07-07 03:35:54+00:00,2473980518,charlyfredo,"@lopezobrador_ Ah caray, ahora esas calificadoras neoliberales ya son confiables y se puede considerar que sus argumentos son vÃ¡lidos para ser vitoreados y exhibidos como un logro del gobierno. #ElCacasObrador ahora presume lo que anteriormente cuestiono",1.54E+18,lopezobrador_,es,False,"TultitlÃ¡n, MÃ©xico",82119937,['ElCacasObrador']
126,2022-07-07 03:22:37+00:00,468876019,DrCucaracho,"@lucioramos56 @brozoxmiswebs @CarlosLoret @latinus_us El que â€œocupaâ€ bules es #ElCacasObrador tienen que salir los chairitos a defender su indefendible, corrupto e inÃºtil narco gobierno.",1.54E+18,lucioramos56,es,False,null,1895852371,['ElCacasObrador']
127,2022-07-07 03:10:02+00:00,63833989,lozanocrack,@Viri_Rios Ds gracias a las facilidades que da #ElCacasObrador,1.54E+18,Viri_Rios,es,False,null,102220896,['ElCacasObrador']
128,2022-07-07 02:43:16+00:00,1.31E+18,armando74915353,@aracelibs #NarcoPresidente #ElImbecilDePalacio #AmloLaVerguenzaDeMexico #AmloNarcoDictador #AmloBurlaMundial #AmloFracasoPresidencial #ElCacasObrador #AMLOTraidorALaPatria  y este tarado los liderea ðŸ‘‡ðŸ» https://t.co/3BQEI2eAMx,1.54E+18,aracelibs,es,False,null,79300016,"['NarcoPresidente', 'ElImbecilDePalacio', 'AmloLaVerguenzaDeMexico', 'AmloNarcoDictador', 'AmloBurlaMundial', 'AmloFracasoPresidencial', 'ElCacasObrador', 'AMLOTraidorALaPatria']"
129,2022-07-07 02:28:51+00:00,460822843,JoseJuanHdzm,@rocionahle lÃ­mpiate el hocico despuÃ©s de tan enorme cromada! #ElCacasObrador,1.54E+18,rocionahle,es,False,null,93467410,['ElCacasObrador']
