,Created_at,user_id,screen_name,tweetText,reply_status_id,reply_to_screen_named,lang,retweeted,place,reply_user_id,hashtags
1702,2022-07-05 21:30:57+00:00,594094035,GabyToFl,Y lopitoz peor que nunca #AmloElFracasoPresidencial,,,es,False,null,0,['AmloElFracasoPresidencial']
1703,2022-07-05 21:30:02+00:00,915971629,LaraLuis20,@MAXISANTIAGO13 @Angeliketm6 Segun MORENA fue un sabotage de años de negligencia y mantenimiento por parte de los neo-liberales y Calderon............Asi de cara dura son y quieren el voto. #AmloElFracasoPresidencial,1.54E+18,MAXISANTIAGO13,es,False,"North Carolina, USA",1.39616E+18,['AmloElFracasoPresidencial']
1704,2022-07-05 21:28:11+00:00,186238072,espinozagerardo,"@mexevalua Porque estos sujetos como Saldivar están vendidos
#AmloElFracasoPresidencial",1.54E+18,mexevalua,es,False,null,158891337,['AmloElFracasoPresidencial']
1705,2022-07-05 21:27:13+00:00,343096477,TinteroDMetztli,"¿Antes? jajajaa y también ahora, don Standupero de Palacio, ¿acaso no fue usted mismo quien perdonó la deuda de 25 años a CFE de usuarios de Tabasco? y ni así quieren pagar los tabasqueños. Puro atole con el dedo del hipócrita más grande del país. 
#AmloElFracasoPresidencial https://t.co/y2MTG2mCcP https://t.co/doDPNQwp2M",,,es,False,null,0,['AmloElFracasoPresidencial']
1706,2022-07-05 21:26:15+00:00,1.42229E+18,torito_01,"#FinalFeliz Retro putiza a Chairos  extorsionares !
pos quien mas se va a atrever a vivir del esfuerzo ajeno ?
#AmloElFracasoPresidencial https://t.co/sqBG4ChlS2",,,es,False,null,0,"['FinalFeliz', 'AmloElFracasoPresidencial']"
1707,2022-07-05 21:25:57+00:00,186238072,espinozagerardo,@RicardoMonrealA #AmloElFracasoPresidencial los abrazos no funcionan es una mamad.... Del vejete de cuarta,1.54E+18,RicardoMonrealA,es,False,null,219358055,['AmloElFracasoPresidencial']
1708,2022-07-05 21:14:36+00:00,175072068,hruiz75,"@KarolinfinityB @hdemauleon Esta frase es todo un clásico de la era de los #dinosaurios del #PRI, recordando que #AmloElFracasoPresidencial tuvo su #origen aquí, militando en sus filas por años ya que a la #Universidad  no se paraba ni por equivocació",1.54E+18,KarolinfinityB,es,False,null,2829342313,"['dinosaurios', 'PRI', 'AmloElFracasoPresidencial', 'origen', 'Universidad']"
1709,2022-07-05 21:14:27+00:00,152032716,LetyMaldo,"@hdemauleon @CastaFiliberto Habrá que consultar al inútil de palacio!
#AmloElFracasoPresidencial",1.54E+18,hdemauleon,es,False,null,390356716,['AmloElFracasoPresidencial']
1710,2022-07-05 21:13:05+00:00,155242326,MxCdMxJS71,@rocionahle @lopezobrador_ Mejor enfóquense en lo que deben!!!! Bola de incapaces!!! El pueblo lo demanda!!!!! #AmloElFracasoPresidencial https://t.co/d7wv8r0gyS,1.54E+18,rocionahle,es,False,null,93467410,['AmloElFracasoPresidencial']
1711,2022-07-05 21:03:20+00:00,1.28355E+18,JavFlo3,"@FarroElRobot Alguien sabe para cuando la multiplicación de los panes? Me avisan? #AmloElFracasoPresidencial 
#JoseRamonLopezBeltran144",1.54E+18,FarroElRobot,es,False,null,1.51037E+18,"['AmloElFracasoPresidencial', 'JoseRamonLopezBeltran144']"
1712,2022-07-05 21:00:08+00:00,1.49251E+18,Laloibarra1981,"Son un asco, denigran la función política..... Y en México parecía imposible denigrarla más... Y lo consiguieron #AmloElFracasoPresidencial https://t.co/QuYrErWs8b",,,es,False,null,0,['AmloElFracasoPresidencial']
1713,2022-07-05 20:57:21+00:00,254437809,crescog,"@ALEPHBIO o sea que los datos personales del todos los derechohabientes de los programas sociales del gobierno los maneja esta empresa privada?
#AmloElFracasoPresidencial",1.54E+18,ALEPHBIO,es,False,null,79038217,['AmloElFracasoPresidencial']
1714,2022-07-05 20:56:05+00:00,148417310,PILOTO63,"@eltemaguillev RÍOS DE ATOLE PARA LOS CHAIROS FRACASADOS, ACOMPLEJADOS, WEBONES Y MÁS PNDEJOS QUE EL ASNO MAYOR.
YA EMPEZARON A DESMANTELAR LA ESTATUA DE LA LIBERTAD ?
#AmloElFracasoPresidencial",1.54E+18,eltemaguillev,es,False,null,618385994,['AmloElFracasoPresidencial']
1715,2022-07-05 20:53:33+00:00,90538851,arqbalderas,"@GlodeJo07 Pues tiene razón... La 4Transa se ha dedicado a sabotear todo lo que funcionaba antes de su llegada
#MorenaDestruyendoAMexico 
#AmloElFracasoPresidencial",1.54E+18,GlodeJo07,es,False,null,167042901,"['MorenaDestruyendoAMexico', 'AmloElFracasoPresidencial']"
1716,2022-07-05 20:53:14+00:00,1.51262E+18,prostlauda8989,Y CUANDO MENOS PIENSAS QUE #AmloElFracasoPresidencial  NO PUEDE SER MAS PENDEJO TE SALE CON LA MAMADA DE DESAPARECER EL HORARIO DE VERANO QUE POR QUE ALA GENTE NO LE GUSTA ALA GENTE O AL PUTO GOBIERNO AUTORITARIO DE MIERDA ¿A CUANTA GENTE LE PREGUNTARON? JAJAJA ESA ES LA,,,es,False,null,0,['AmloElFracasoPresidencial']
1717,2022-07-05 20:49:40+00:00,180589118,maerivzs,"Las Ciudades Son El Motor Económico Y No Los Países, Según Kotler El Padre De La Mercadotecnia
https://t.co/liNyiiySzd #FelizLunes #FelizMartesATodos #MiBebitoFiuFiu #BLACKPINK #dolar #KinnPorscheTheseries #Mexico #AmloElFracasoPresidencial #ROSE #CUU #CDMX #BuenMartes #markets https://t.co/ETRQKj4wQW",,,es,False,null,0,"['FelizLunes', 'FelizMartesATodos', 'MiBebitoFiuFiu', 'BLACKPINK', 'dolar', 'KinnPorscheTheseries', 'Mexico', 'AmloElFracasoPresidencial', 'ROSE', 'CUU', 'CDMX', 'BuenMartes', 'markets']"
1718,2022-07-05 20:46:33+00:00,186238072,espinozagerardo,AMLO es un viejo muy perverso #AmloElFracasoPresidencial https://t.co/DaTRcsJDqX,,,es,False,null,0,['AmloElFracasoPresidencial']
1719,2022-07-05 20:46:01+00:00,391170539,josethtrapala,"Woooow este: #AmloElFracasoPresidencial ya va para dos días,  vaya vaya que tan cierto es  sin duda alguna",,,es,False,null,0,['AmloElFracasoPresidencial']
1720,2022-07-05 20:43:04+00:00,138973869,eric7mich,@RicardoBSalinas @jenarovillamil el problema de este sexenio es que pensamos que ustedes iban a resolver el problema de todas las víctimas de este México y ustedes se lo tomaron personal de ver quién es más VÍCTIMA si Pueblo o quienes deberían de br,1.54E+18,RicardoBSalinas,es,False,null,59855362,['AmloElFracasoPresidencial']
1721,2022-07-05 20:39:59+00:00,1.28355E+18,JavFlo3,"@juditheleana Y nosotros pagando todo esto. 
#AmloElFracasoPresidencial",1.54E+18,juditheleana,es,False,null,7.47954E+17,['AmloElFracasoPresidencial']
1722,2022-07-05 20:39:11+00:00,99113036,JacBahnsen,"Ni es un honor, ni primero los pobres, ni estamos mejor.
Vía @nmas 

#Inflacion 
#AmloElFracasoPresidencial https://t.co/sPLNcSuTAW",,,es,False,null,0,"['Inflacion', 'AmloElFracasoPresidencial']"
1723,2022-07-05 20:37:00+00:00,1.21293E+18,PatytaCallejera,@jenarovillamil @lopezobrador_ @nytimes @USAmbMex México solo se somete a la supremacía del narco pa’que queremos más 🤬😠 #NarcoGobierno #GobiernoFallido #AmloElFracasoPresidencial #GobiernoCriminalCorruptoyMentiroso,1.54E+18,jenarovillamil,es,False,null,132346487,"['NarcoGobierno', 'GobiernoFallido', 'AmloElFracasoPresidencial', 'GobiernoCriminalCorruptoyMentiroso']"
1724,2022-07-05 20:34:23+00:00,563866599,T4RCC0,@El_Universal_Mx ¿Y eso que tiene que ver contigo @lopezobrador_ ? #AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico,1.54E+18,El_Universal_Mx,es,False,null,16676396,"['AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico']"
1725,2022-07-05 20:34:15+00:00,1.33778E+18,Elweyotakuyeh,"Cuántos Bots hay es este #
#AmloElFracasoPresidencial",,,es,False,null,0,['AmloElFracasoPresidencial']
1726,2022-07-05 20:34:14+00:00,260088128,FrankSamperio,"@jenarovillamil @IglesiaMexico @lopezobrador_ #ElMalLlamadoPresidenteAMLO de@ostesndo nuevamente que es un haragán, ojalá y todo el crimen organizado estuviera erradicado y en la cárcel. Hacer valer la ley no es prioridad de #AmloElFracasoPresidencial",1.54E+18,jenarovillamil,es,False,null,132346487,"['ElMalLlamadoPresidenteAMLO', 'AmloElFracasoPresidencial']"
1727,2022-07-05 20:32:43+00:00,580631912,1001coyita,"Como dicen por ahí, lo que se ve no se pregunta, y ni se duda, el país está hecho un completo desastre y todo GRACIAS a #AmloElFracasoPresidencial",,,es,False,null,0,['AmloElFracasoPresidencial']
1728,2022-07-05 20:29:56+00:00,1.48128E+18,NaranjaSrita,Un meme chido para este Martes. #Memes #AmloElFracasoPresidencial https://t.co/yqBByTIMmU,,,es,False,null,0,"['Memes', 'AmloElFracasoPresidencial']"
1729,2022-07-05 20:23:29+00:00,263318650,lilithvontrapp,"@vicfc7 Al paso que va #AmloElFracasoPresidencial , hasta los brujos de Catemaco tendrán chance de ser validados.",1.54E+18,vicfc7,es,False,null,276752149,['AmloElFracasoPresidencial']
1730,2022-07-05 20:22:44+00:00,1.45164E+18,JorgeRo22332888,"Mmm,...perfecto @rocionahle solo se te olvidó un detalle, esto funciona con energia electrica y se te olvidó la planta que la genera 😖
#AmloElFracasoPresidencial 😝 ¡Cero litros! https://t.co/wu4ki0vc3C",,,es,False,null,0,['AmloElFracasoPresidencial']
1731,2022-07-05 20:21:12+00:00,7.39143E+17,PdtePorfirio,"@POTUS @FBI @CIA 
El Presidente Andrés Manuel López Obrador es una 💣BOMBA💣 para USA y América dice que se desmantele La Estatua de la Libertad #EstatuaDeLaLibertad está loco, es un 🛑 PELIGRO 🛑
#LopezObradorDangerToUSA
#AMLOpeligroParaAmér",,POTUS,es,False,null,1.34915E+18,"['EstatuaDeLaLibertad', 'LopezObradorDangerToUSA', 'AMLOpeligroParaAmérica', 'AmloElFracasoPresidencial']"
1732,2022-07-05 20:17:28+00:00,8.20035E+17,IRMA19901,"@jenarovillamil @IglesiaMexico @lopezobrador_ #AmloElFracasoPresidencial  #AmloElFracasoPresidencial 
#AmloElFracasoPresidencial  
#AmloElFracasoPresidencial  
#AmloElFracasoPresidencial 
 y por supuesto, perro del narco.",1.54E+18,jenarovillamil,es,False,null,132346487,"['AmloElFracasoPresidencial', 'AmloElFracasoPresidencial', 'AmloElFracasoPresidencial', 'AmloElFracasoPresidencial', 'AmloElFracasoPresidencial']"
1733,2022-07-05 20:16:29+00:00,1.30642E+18,BaezaAgusto,"Abusados Chairos !! 😂😂😂
#AmloElFracasoPresidencial
#SenorPresidenteSolucione
#AMLO
#AmloNarcoDictador
#AmloLaVerguenzaDeMexico https://t.co/ItUdFJlo4n",,,es,False,null,0,"['AmloElFracasoPresidencial', 'SenorPresidenteSolucione', 'AMLO', 'AmloNarcoDictador', 'AmloLaVerguenzaDeMexico']"
1734,2022-07-05 20:14:53+00:00,140164505,arqlujanernesto,"Por acá en México estámos igual, sin presidente, sin plan económico, sin seguridad social... un desastre total.
#AmloElFracasoPresidencial 
#GobiernoCriminalCorruptoyMentiroso 
#MorenaCuevaDeDelincuentes 
#MorenaDestruyendoAMexico 
#SocialismoEsMiseria https://t.co/LPYWYTmYuW",,,es,False,null,0,"['AmloElFracasoPresidencial', 'GobiernoCriminalCorruptoyMentiroso', 'MorenaCuevaDeDelincuentes', 'MorenaDestruyendoAMexico', 'SocialismoEsMiseria']"
1735,2022-07-05 20:12:59+00:00,1.52491E+18,Guiller09928406,"Uy vean como le afecta levantarse una hora más temprano, pasan semanas y no se adapta
Ese se debe a que las muchas drogas que toma lo desquician e inventa MAMADA Y MEDIA
#AmloElFracasoPresidencial https://t.co/JJwWjiJKEG",,,es,False,null,0,['AmloElFracasoPresidencial']
1736,2022-07-05 20:11:59+00:00,102274860,jlsoberon,"@Carloslopezjone @LCUgalde @lorenzocordovav @CiroMurayamaINE @MetroCDMX Alerta, alerta! #MexicoHoyUnNarcoEstado Mas de los #DañosdelaTransformacionde4ta, #IMOPS #IneptosMentirososOportunistasPopulistasSocialistas tenemos que parar esto! #NoTeCreoAMLO, #Y",1.54E+18,Carloslopezjone,es,False,null,1518257778,"['MexicoHoyUnNarcoEstado', 'DañosdelaTransformacionde4ta', 'IMOPS', 'IneptosMentirososOportunistasPopulistasSocialistas', 'NoTeCreoAMLO', 'YaCholeAMLO', 'EresUnGenocida', 'NoMasImpunidadAMLO', 'QueTodoMexicoSeEntere', 'AmloElFracasoPresidencial']"
1737,2022-07-05 20:04:24+00:00,152032716,LetyMaldo,"La oposición habría q apoyar a Alejando Moreno.

Parar en seco la venganza de @lopezobrador_ 
¿O creen q va a parar con @alitomorenoc ?
¡No. Si lo dejamos, destruirá a la oposición! 
#AmloElFracasoPresidencial 
#ElPeorPresidenteDeLaHistoria 
¡Recuerden lo que dijo, el maldito! https://t.co/RCyTgkOpDT",,,es,False,null,0,"['AmloElFracasoPresidencial', 'ElPeorPresidenteDeLaHistoria']"
1738,2022-07-05 20:02:44+00:00,9.86417E+17,Alejand53890607,"@PisayCorreTV @PamCerdeira @ponchovpof Es muy lamentable... 
Pero díganle a @marceloebrard que en México hay diario mexicanos víctimas de tiroteos gracias al gobierno del que él es cómplice 
#AmloElFracasoPresidencial",1.54E+18,PisayCorreTV,es,False,null,1.12332E+18,['AmloElFracasoPresidencial']
1739,2022-07-05 19:59:30+00:00,140164505,arqlujanernesto,"Cierto, la estrategia es distraernos!... lópez es hábil y juega sucio, así que no nos olvidemos que su gobierno es un desastre y el más corrupto de todos.
#GobiernoCriminalCorruptoyMentiroso 
#MorenaCuevaDeDelincuentes 
#JoseRamonLopezBeltran144 
#AmloElFracasoPresidencial https://t.co/lP6DeEC441",,,es,False,null,0,"['GobiernoCriminalCorruptoyMentiroso', 'MorenaCuevaDeDelincuentes', 'JoseRamonLopezBeltran144', 'AmloElFracasoPresidencial']"
1740,2022-07-05 19:58:55+00:00,1.16467E+18,MaCarmen_H,"Así se imaginan los chairos que #AmloElFracasoPresidencial cumplirá su amenaza de desmontar la Estatua de la Libertad de Nueva Yor si meten a prisión a Assange en USA
Tiemblen Biden y Ken Salazar!
#FelizMartes https://t.co/dQMjUzQ1N7",,,es,False,null,0,"['AmloElFracasoPresidencial', 'FelizMartes']"
1741,2022-07-05 19:55:14+00:00,152032716,LetyMaldo,"Hasta con la #EstatuaDeLaLibertad la agarro el maldito!
#AmloElFracasoPresidencial 
#ElPeorPresidenteDeLaHistoria https://t.co/YenCvnfhfQ",,,es,False,null,0,"['EstatuaDeLaLibertad', 'AmloElFracasoPresidencial', 'ElPeorPresidenteDeLaHistoria']"
1742,2022-07-05 19:54:33+00:00,1.28651E+18,ChikisSalazarL,"Y después de desmontar la estatua de la libertad 🗽

Quiere desmontar la Torre Eiffel 🗼. 
#AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico https://t.co/Xva13QUEM0",,,es,False,null,0,"['AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico']"
1743,2022-07-05 19:54:30+00:00,116889749,docrojas,"#AmloElFracasoPresidencial personal, profesional, familiar!",,,es,False,null,0,['AmloElFracasoPresidencial']
1744,2022-07-05 19:54:18+00:00,152032716,LetyMaldo,"Con todo el poder del estado contra el #HorarioDeVerano 
#AbrazosNoBalazos contra en Narco y el CO.
@lopezobrador_ 
#AmloElFracasoPresidencial 
🤦🏻‍♀️🤷🏼‍♀️ https://t.co/gBscVf0uLD",,,es,False,null,0,"['HorarioDeVerano', 'AbrazosNoBalazos', 'AmloElFracasoPresidencial']"
1745,2022-07-05 19:54:01+00:00,1.44939E+18,LuZeV5,@LuisaAlcalde Con la inflación no alcanza para nada #AmloElFracasoPresidencial,1.54E+18,LuisaAlcalde,es,False,null,208699970,['AmloElFracasoPresidencial']
1746,2022-07-05 19:51:56+00:00,1304480953,GMN28,"@lopezdoriga Que onda con ese Put@ loco de Amlo
#FUERAAMLO 
#AmloElFracasoPresidencial 
#AmloLaVerguenzaDeMexico",1.54E+18,lopezdoriga,es,False,null,236636515,"['FUERAAMLO', 'AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico']"
1747,2022-07-05 19:51:15+00:00,108727000,GeRaSa1978,"A este hashtag le falta fuerza, cómo la que se necesita aplicar al CO. #AmloElFracasoPresidencial",,,es,False,null,0,['AmloElFracasoPresidencial']
1748,2022-07-05 19:51:10+00:00,1.54155E+18,introleranteyo,"¡Qué ocurrentes son los nacos!

#AMLO #AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico #EstatuaDeLaLibertad https://t.co/FI1zXqm0p6",,,es,False,null,0,"['AMLO', 'AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico', 'EstatuaDeLaLibertad']"
1749,2022-07-05 19:48:43+00:00,45898739,danunora,"@LOVREGA que curioso, a #AmloElFracasoPresidencial lo apodaron ""La Piedra"" porque es como hablar con una ...no entiende",1.54E+18,LOVREGA,es,False,null,249812258,['AmloElFracasoPresidencial']
1750,2022-07-05 19:47:45+00:00,2915160260,EsquiviasManuel,Asi las cosas con la transformación de cuarta del kks #AmloElFracasoPresidencial https://t.co/wpQuNLFlLm,,,es,False,null,0,['AmloElFracasoPresidencial']
1751,2022-07-05 19:45:24+00:00,1.44939E+18,LuZeV5,@DrChavezDiaz ¿Y porqué entonces el peje se trató en Medica Sur para su infarto? #NarcoPresidente  #AmloElFracasoPresidencial,1.54E+18,DrChavezDiaz,es,False,null,1.11615E+18,"['NarcoPresidente', 'AmloElFracasoPresidencial']"
1752,2022-07-05 19:44:56+00:00,1.42418E+18,Eduardo71771698,@mario_dico50 @MetroCDMX Así de inútiles por favor despierten México les están robando están dejando en trizas a la ciudad en serio no se dan cuenta ? #AmloElFracasoPresidencial,1.54E+18,mario_dico50,es,False,null,155342172,['AmloElFracasoPresidencial']
1753,2022-07-05 19:44:11+00:00,1.37116E+18,HijaIlegitima,"@DiegoFC Y al rato va a estar de 😭 como el #Trump,  va hacer su propia red y de nombre ReDelBienestar o AMLOtock o #RotoFlan Bock #AmloElFracasoPresidencial #LopezCorruptoInepto https://t.co/BtZ6LhfeCt",1.54E+18,DiegoFC,es,False,null,1.35787E+18,"['Trump', 'RotoFlan', 'AmloElFracasoPresidencial', 'LopezCorruptoInepto']"
1754,2022-07-05 19:42:23+00:00,343096477,TinteroDMetztli,"Filtran imágenes de la Estatua de la Libertad, bien preocupadota por que el inútil de Palacio, @lopezobrador_ la desmonte. Lo único que hay para desmontar, son las mentiras del gobierno de porquería que es la 4T, ya póngase a trabajar y deje el pleito. 
#AmloElFracasoPresidencial https://t.co/N7Cds89z8L",,,es,False,null,0,['AmloElFracasoPresidencial']
1755,2022-07-05 19:39:09+00:00,1.41784E+18,Sange5008,"@proceso Ok, ya hay medicamentos para los niños y las niñas con cáncer? Cuándo pagaremos 20 pesos por litro de gasolina? Dónde está nuestro sistema de salud como el de Dinamarca? #AmloLaVerguenzaDeMexico #AmloElFracasoPresidencial",1.54E+18,proceso,es,False,null,41156599,"['AmloLaVerguenzaDeMexico', 'AmloElFracasoPresidencial']"
1756,2022-07-05 19:38:49+00:00,52677107,MinduLost,"Eliminar el #HorarioDeVerano va a contribuir en la inseguridad, especialmente de las mujeres trabajadoras y estudiantes que vuelven a casa entre 7 y 9 de la noche. #AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico #AMLOBurlaMundial",,,es,False,null,0,"['HorarioDeVerano', 'AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico', 'AMLOBurlaMundial']"
1757,2022-07-05 19:38:42+00:00,1.13412E+18,VruceVanner,"@eltemaguillev Si lo que queremos los mexicanos es mantener  sus PENDEJADAS lejos de los reflectores mundiales, como tener un hijo loco en el ático !!! #AmloElFracasoPresidencial #FelizMartesATodos",1.54E+18,eltemaguillev,es,False,null,618385994,"['AmloElFracasoPresidencial', 'FelizMartesATodos']"
1758,2022-07-05 19:38:35+00:00,254802237,peke_tp,"@ChumelTorres Prioridades son prioridades. 
#AmloElFracasoPresidencial https://t.co/9Qne8yr3MC",1.54E+18,ChumelTorres,es,False,null,120835612,['AmloElFracasoPresidencial']
1759,2022-07-05 19:30:51+00:00,249284717,sergio7709nn,Se nota que Alito Moreno es bueno echar la calabaza. Se nota que lo de la 4t es hacer show. #Alitorenuncia #AmloElFracasoPresidencial https://t.co/mYwnp6KMe1,,,es,False,null,0,"['Alitorenuncia', 'AmloElFracasoPresidencial']"
1760,2022-07-05 19:28:44+00:00,735639602,tango2016,"@eltemaguillev No me hagas reír 🤣 hijo de puta, todo esté gobierno es risa y más cuando hay gente tan idiota como tú . #Mexico #AmloElFracasoPresidencial",1.54E+18,eltemaguillev,es,False,null,618385994,"['Mexico', 'AmloElFracasoPresidencial']"
1761,2022-07-05 19:27:22+00:00,1.28355E+18,JavFlo3,"@rocionahle @lopezobrador_ Puras decisiones importantísimas. Va a ayudar esto a mejorar la seguridad? Seguro que esto va a desconcertar a los delincuentes.
#AmloElFracasoPresidencial",1.54E+18,rocionahle,es,False,null,93467410,['AmloElFracasoPresidencial']
1762,2022-07-05 19:22:09+00:00,386621911,Lord_Radium,"El pecado del Gral Mauricio es contrariar a quien sus pobres resultados lo tienen hablando de temas que no le competen,
#SenorPresidenteSolucione 
#TodosSomosAlito 
#AmloElFracasoPresidencial 
#JoseRamonLopezBeltran144 
@artileon_ 
@DonPorfifirio 
@CarlitoS_lim 
@DonVocero https://t.co/Zp3MjXpGYe",,,es,False,null,0,"['SenorPresidenteSolucione', 'TodosSomosAlito', 'AmloElFracasoPresidencial', 'JoseRamonLopezBeltran144']"
1763,2022-07-05 19:21:34+00:00,564879877,EspadadeDamocle,"@rocionahle @lopezobrador_ Esos ahorros son 1,000 veces que el crecimiento del PIB en México. ¿No será un balazo en el pie? 
Y afecta el reloj de Dios... qué hábil!!
#LopezPerroDelNarco 
#AMLOBurlaMundial 
#AmloElFracasoPresidencial",1.54E+18,rocionahle,es,False,null,93467410,"['LopezPerroDelNarco', 'AMLOBurlaMundial', 'AmloElFracasoPresidencial']"
1764,2022-07-05 19:20:04+00:00,2927949063,digo_no_al_caos,"@ZuritaCarpio Ojalá pronto AMLO persiga y atrape a Ovidio tal y como ACOSA a Alito ...
#ConferenciaPresidente #Mañanera #AmloElFracasoPresidencial https://t.co/OEXVaRmQ23",1.54E+18,ZuritaCarpio,es,False,null,62664348,"['ConferenciaPresidente', 'Mañanera', 'AmloElFracasoPresidencial']"
1765,2022-07-05 19:16:56+00:00,1537857530,ViktorLoVi,@LillyTellez Parece broma pero #AmloElFracasoPresidencial lo hizo realidad 🤦🏽‍♂️,1.54E+18,LillyTellez,es,False,null,225101516,['AmloElFracasoPresidencial']
1766,2022-07-05 19:06:47+00:00,84432197,xhViertO,Habiamos tenido algun presidente taaaan pendejo como el Actual? Y eso que EPN habia dejado la vara muuuuy alta! #AmloLaVerguenzaDeMexico #AmloElFracasoPresidencial,,,es,False,null,0,"['AmloLaVerguenzaDeMexico', 'AmloElFracasoPresidencial']"
1767,2022-07-05 19:04:58+00:00,1.51119E+18,Romo_TNM,"@latinus_us “Ya sientese señora” es increible!!! #AmloElFracasoPresidencial ya perdio el sentido común, #YaEstaChocheando",1.54E+18,latinus_us,es,False,null,1.20918E+18,"['AmloElFracasoPresidencial', 'YaEstaChocheando']"
1768,2022-07-05 19:04:48+00:00,1.5031E+18,SaucesAlex,"A ver #pejezombies #croqueteros, qué tanto más necesitan?
Que esto lo diga un experto serio y profesional, no se debe tomar a la ligera. Por cierto yo no voté x #AmloElFracasoPresidencial
 https://t.co/6a1q2kRinE",,,es,False,null,0,"['pejezombies', 'croqueteros', 'AmloElFracasoPresidencial']"
1769,2022-07-05 19:02:20+00:00,286379587,tonythormeta,"@lopezobrador_ eres la peor basura que ha tenido México, pinche presidente sin huevos!!!
#mexico #amloco #AmloElFracasoPresidencial #AmloLaVerguenzaDeMexico #MorenaNarcoPartido https://t.co/90UG5CKRFx",,lopezobrador_,es,False,null,82119937,"['mexico', 'amloco', 'AmloElFracasoPresidencial', 'AmloLaVerguenzaDeMexico', 'MorenaNarcoPartido']"
1770,2022-07-05 18:54:28+00:00,1.42229E+18,torito_01,"@uriaschrist @cassiditty los  Simpson predijeron problema  Y   SOLUCION !!
https://t.co/FD58UenaiT
#AmloElFracasoPresidencial",1.54E+18,uriaschrist,es,False,null,1.10746E+18,['AmloElFracasoPresidencial']
1771,2022-07-05 18:54:09+00:00,1.20497E+18,Nicososachingon,@LaydaSansoresS @lopezobrador_ como para cuando catean la casa de Pío y Martín López Obrador para ver cuántos sobres amarillos con dinero robado tienen en su poder. O de perdido cateen la casa de Ovidio El chapito #AmloElFracasoPresidencial #narcogobi,,LaydaSansoresS,es,False,null,405989917,"['AmloElFracasoPresidencial', 'narcogobierno', 'NarcoPresidente']"
1772,2022-07-05 18:51:53+00:00,71120386,SERESAN00,"@PonchoGutz cállese meco., #chumi2024 #AmloElFracasoPresidencial @ChumelTorres",1.54E+18,PonchoGutz,es,False,null,95081355,"['chumi2024', 'AmloElFracasoPresidencial']"
1773,2022-07-05 18:46:37+00:00,140164505,arqlujanernesto,"Buen análisis, que pésele a quien le pese, es la realidad del mal llamado ""presidente"" de MÉXICO.
#AmloElFracasoPresidencial 
#AMLOTraidorALaPatria 
#AMLOVerguenzaMundial https://t.co/qeLbwwSeCA",,,es,False,null,0,"['AmloElFracasoPresidencial', 'AMLOTraidorALaPatria', 'AMLOVerguenzaMundial']"
1774,2022-07-05 18:45:14+00:00,1.42229E+18,torito_01,"@fer_mitchel @DiazCanelB @NicolasMaduro ese  jijoeputa  SOLO  recibe  ordenes  del Mayo Zambada 
el Mayo  YA   es  dueño  de la  vida y muerte  del #Cacas 
#AmloElFracasoPresidencial",1.54E+18,fer_mitchel,es,False,null,1.44256E+18,"['Cacas', 'AmloElFracasoPresidencial']"
1775,2022-07-05 18:45:05+00:00,7.78668E+17,mayte_1974,"Que triste tener que decir...más vale ladrón conocido que  dictadorzuelo comunista, tirano, corrupto, narcisista, mitómano, demente, manipulador y mediocre por conocer...😔
#LopezDebeSerJuzgadoYEncarcelado 
#AmloElFracasoPresidencial 
#MorenaNuncaMás",,,es,False,null,0,"['LopezDebeSerJuzgadoYEncarcelado', 'AmloElFracasoPresidencial', 'MorenaNuncaMás']"
1776,2022-07-05 18:44:13+00:00,281095260,ericuan,"@latinus_us No tiene vergüenza #JoseRamonLopezBeltran144
#AmloElFracasoPresidencial",1.54E+18,latinus_us,es,False,null,1.20918E+18,"['JoseRamonLopezBeltran144', 'AmloElFracasoPresidencial']"
1777,2022-07-05 18:42:50+00:00,2372433469,pajaromacizo,"Otra cortina de humo de el jumento @lopezobrador_  #AmloElFracasoPresidencial ayer contra la estatua de la libertad,hoy contra el horario de verano,mañana contra el ángel de la independencia porque representa valores liberales de emancipación y progreso,y el país!?en llamas!!",,,es,False,null,0,['AmloElFracasoPresidencial']
1778,2022-07-05 18:42:19+00:00,36811965,marceugarte,Así los grandes logros del Presidentucho de este país. #AmloElFracasoPresidencial #nadiedicenada #AmloNarcoDictador https://t.co/BZBTJlUcsr,,,es,False,null,0,"['AmloElFracasoPresidencial', 'nadiedicenada', 'AmloNarcoDictador']"
1779,2022-07-05 18:41:38+00:00,284302324,MexMejor,"Al igual que Fidel Castro, quien portaba a diario 2 relojes ROLEX

López Obrador es también una charlatan , falso 
humilde-socialista, capitalista de closet. 

#AmloElFracasoPresidencial https://t.co/Zja4mD4Z4A",,,es,False,null,0,['AmloElFracasoPresidencial']
